siteTsoil,yearTsoil,octTs5mean,octTs5sd,octTs20mean,octTs20sd,octTs50mean,octTs50sd,novTs5mean,novTs5sd,novTs20mean,novTs20sd,novTs50mean,novTs50sd,decTs5mean,decTs5sd,decTs20mean,decTs20sd,decTs50mean,decTs50sd,janTs5mean,janTs5sd,janTs20mean,janTs20sd,janTs50mean,janTs50sd,febTs5mean,febTs5sd,febTs20mean,febTs20sd,febTs50mean,febTs50sd,marTs5mean,marTs5sd,marTs20mean,marTs20sd,marTs50mean,marTs50sd,aprTs5mean,aprTs5sd,aprTs20mean,aprTs20sd,aprTs50mean,aprTs50sd,mayTs5mean,mayTs5sd,mayTs20mean,mayTs20sd,mayTs50mean,mayTs50sd,junTs5mean,junTs5sd,junTs20mean,junTs20sd,junTs50mean,junTs50sd,julTs5mean,julTs5sd,julTs20mean,julTs20sd,julTs50mean,julTs50sd,augTs5mean,augTs5sd,augTs20mean,augTs20sd,augTs50mean,augTs50sd,sepTs5mean,sepTs5sd,sepTs20mean,sepTs20sd,sepTs50mean,sepTs50sd,ondTs5mean,ondTs5sd,ondTs20mean,ondTs20sd,ondTs50mean,ondTs50sd,jfmTs5mean,jfmTs5sd,jfmTs20mean,jfmTs20sd,jfmTs50mean,jfmTs50sd,amjTs5mean,amjTs5sd,amjTs20mean,amjTs20sd,amjTs50mean,amjTs50sd,jasTs5mean,jasTs5sd,jasTs20mean,jasTs20sd,jasTs50mean,jasTs50sd,mast5cm,sdast5cm,mast20cm,sdast20cm,mast50cm,sdast50cm,snowcovTs5mean,snowcovTs5sd,snowcovTs20mean,snowcovTs20sd,snowcovTs50mean,snowcovTs50sd,snowfreeTs5mean,snowfreeTs5sd,snowfreeTs20mean,snowfreeTs20sd,snowfreeTs50mean,snowfreeTs50sd,preonsetTs5,preonsetTs5sd,preonsetTs20,preonsetTs20sd,preonsetTs50,preonsetTs50sd,premeltTs5,premeltTs5sd,postmeltTs5,postmeltTs5sd,premelt20cmST,premelt20cmSTsd,postmelt20cmST,postmelt20cmSTsd,premelt50cmST,premelt50cmSTsd,postmelt50cmST,postmelt50cmSTsd,
1060,2005,NaN,NaN,NaN,NaN,NaN,NaN,0.91313,0.11954,1.5818,0.1764,1.9386,0.21773,0.60675,0.12328,1.1468,0.14359,1.421,0.13507,0.44103,0.049495,0.89674,0.017761,1.1027,0.047063,0.36185,0.048611,0.79895,0.010213,0.97432,0.04372,0.3,3.6662e-15,0.70675,0.025101,0.87398,0.043902,0.24146,0.049299,0.61475,0.068284,0.75056,0.050032,0.15622,0.049646,0.50149,0.067559,0.63679,0.048257,4.3958,4.1937,4.0031,3.3779,3.4814,2.775,10.537,1.3283,9.6809,0.59376,8.8017,0.57023,9.3652,1.1092,9.1906,0.5952,8.8206,0.41476,7.1513,1.5029,7.4093,0.94667,7.3958,0.72642,NaN,NaN,NaN,NaN,NaN,NaN,0.36788,0.070953,0.8007,0.081159,0.98406,0.10534,1.5883,3.1188,1.6999,2.5336,1.6129,2.0646,9.0391,1.9231,8.7758,1.2133,8.3507,0.8826,3.1107,4.0442,3.326,3.5934,3.3156,3.2603,0.48432,0.35642,0.96846,0.50674,1.1927,0.61525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1597,0.065797,4.1534,3.7726,0.50982,0.083534,3.5777,2.6968,0.64418,0.070629,2.9537,1.9355
1060,2006,3.3933,1.6354,4.0668,1.2276,4.4106,1.0779,0.67357,0.58096,1.4288,0.47494,1.8641,0.46078,-0.25749,0.058018,0.43747,0.058529,0.76918,0.1015,-0.21848,0.038839,0.33297,0.047043,0.57677,0.042261,-0.21773,0.050946,0.3,2.8887e-15,0.5,0,-0.10013,0.0036686,0.3,3.6662e-15,0.4725,0.04468,-0.1,2.6386e-16,0.3,3.3886e-15,0.4,1.0554e-15,0.99865,2.0648,1.1354,1.49,1.052,1.141,8.7896,1.5834,7.8499,1.0553,6.9419,1.1049,10.619,1.262,9.9859,0.81118,9.2258,0.74082,9.8376,1.0224,9.7456,0.58455,9.4052,0.40008,5.3957,2.278,5.9681,1.897,6.2532,1.6488,1.2777,1.8533,1.9846,1.7183,2.3525,1.6777,-0.17735,0.066931,0.3113,0.031663,0.51707,0.057459,3.2023,4.2211,3.0773,3.5314,2.7761,3.0721,8.6519,2.7962,8.5942,2.2046,8.316,1.787,3.2619,4.3039,3.5145,3.8419,3.5177,3.519,0.072744,0.74887,0.63489,0.8515,0.88988,0.98416,7.1652,3.5809,7.0359,3.0628,6.7242,2.7573,5.2561,1.5489,5.8596,0.83036,6.0765,0.54937,-0.1,6.1153e-16,2.7943,2.6116,0.3,1.779e-15,2.4857,1.8014,0.4,2.4461e-15,2.103,1.3607
1060,2007,2.288,1.7414,2.9336,1.4135,3.3135,1.1931,0.53194,0.43339,1.1086,0.27531,1.4456,0.24784,0.15664,0.049591,0.67954,0.061529,0.94919,0.068825,0.10298,0.017007,0.58708,0.033565,0.7891,0.041884,0.1,6.8052e-16,0.5,0,0.7,7.6663e-15,0.10929,0.029044,0.5,0,0.63899,0.048807,0.19569,0.020312,0.5,0,0.6,6.8882e-15,0.75081,1.1591,0.85323,0.60628,0.85687,0.36102,8.2239,2.398,7.2289,1.9901,6.1996,1.8789,10.591,0.88301,10.051,0.34041,9.3335,0.30019,10.649,0.84345,10.365,0.38331,9.8503,0.22267,7.5139,1.798,7.8681,1.3237,7.943,1.066,0.99713,1.3971,1.5786,1.2891,1.9067,1.2431,0.10423,0.020124,0.53007,0.045865,0.70991,0.073086,3.0335,3.9594,2.8386,3.3067,2.5351,2.7992,9.6092,1.9167,9.4466,1.3703,9.0552,1.029,3.4596,4.3844,3.62,3.9673,3.5729,3.6307,0.33361,0.51393,0.7747,0.49125,0.9875,0.57967,8.7702,2.5738,8.4592,2.2154,7.9684,2.0822,4.3344,1.1689,4.5273,0.68271,4.5953,0.48493,1.3884,1.5004,6.224,1.696,1.2608,0.72912,5.3276,0.97534,1.1442,0.37619,4.4092,0.86912
1060,2008,3.3495,1.3803,3.9535,1.0474,4.297,0.95155,1.337,0.87963,2.0325,0.70278,2.4371,0.62271,0.24798,0.10591,0.84051,0.049124,1.2042,0.040193,0.46514,0.047684,0.91617,0.036845,1.1751,0.043291,0.39842,0.014616,0.84086,0.049194,1.0372,0.049249,0.3027,0.016206,0.72379,0.042609,0.88318,0.050865,0.23078,0.04619,0.58691,0.052243,0.74437,0.051909,0.16568,0.04751,0.49771,0.014972,0.60834,0.027674,5.1099,4.3235,4.4329,3.5202,3.7446,2.9045,9.9523,1.0169,9.4184,0.47737,8.666,0.39337,10.085,0.93699,9.9604,0.47182,9.5097,0.29076,7.2204,1.0422,7.4569,0.72362,7.4568,0.68059,1.648,1.6015,2.2774,1.4808,2.6475,1.4367,0.38858,0.073979,0.82655,0.090849,1.0316,0.12972,1.8163,3.3896,1.8244,2.726,1.6861,2.205,9.1057,1.6499,8.961,1.2115,8.5556,0.96762,3.2537,4.0008,3.486,3.6226,3.494,3.3039,0.3703,0.40399,0.8286,0.46016,1.0584,0.55116,6.9617,3.4553,6.9041,2.9938,6.627,2.6681,3.8557,1.2139,4.5414,0.72114,4.8991,0.52303,0.21607,0.060179,5.2964,3.7271,0.5506,0.062292,4.1982,2.758,0.6628,0.075804,3.3065,2.066
1060,2009,2.6399,1.6016,3.3319,1.4211,3.7887,1.3559,0.85994,0.78679,1.551,0.68728,1.96,0.62481,0.3,3.7217e-15,0.81633,0.036986,1.109,0.069257,0.33419,0.047468,0.79933,0.009696,0.99676,0.018462,0.30284,0.016636,0.71868,0.039008,0.90299,0.017055,0.26622,0.047329,0.65332,0.049924,0.80757,0.032853,0.20432,0.022317,0.57249,0.04469,0.71429,0.046085,1.9319,2.1243,1.8565,1.6135,1.6653,1.2719,6.7517,2.1653,6.2214,1.5631,5.5436,1.2556,11.096,1.0627,10.549,0.6569,9.702,0.69395,9.562,1.1895,9.5645,0.65162,9.3036,0.48175,7.0562,1.6702,7.3206,1.2434,7.362,1.0572,1.2712,1.4389,1.9083,1.4019,2.2911,1.4182,0.30093,0.049299,0.72405,0.071045,0.90247,0.082153,2.9503,3.2683,2.8738,2.7363,2.6343,2.3243,9.2629,2.1251,9.1654,1.6125,8.8054,1.2798,3.4693,4.069,3.6918,3.7053,3.6809,3.4005,0.56565,0.75233,1.0533,0.78784,1.3057,0.8902,8.073,2.7102,7.8671,2.4539,7.4414,2.354,6.0015,1.4918,6.4582,0.86675,6.6021,0.52579,0.2622,0.3218,4.3231,1.1048,0.55804,0.15374,3.7516,0.73436,0.66647,0.1017,3.1427,0.71744
1060,2010,2.3433,1.168,3.0632,0.90973,3.5503,0.86793,0.84067,0.46971,1.3788,0.29675,1.7357,0.23819,0.14597,0.085629,0.66523,0.11502,0.9961,0.12801,0.19553,0.020682,0.6,7.3324e-15,0.83392,0.047375,0.21237,0.032948,0.6,5.7775e-15,0.8,5.5553e-15,0.28865,0.031743,0.6,7.4435e-15,0.78124,0.039064,0.20598,0.023729,0.5516,0.050009,0.68011,0.039944,0.34831,0.72607,0.5768,0.31245,0.64368,0.15543,8.0172,1.9628,7.1217,1.6012,6.1419,1.6078,10.345,1.2009,9.7757,0.73274,9.0433,0.67207,10.078,0.94124,9.8704,0.42083,9.433,0.25126,8.1227,1.2337,8.1498,0.61723,8.0213,0.47697,1.1131,1.1766,1.7072,1.155,2.0984,1.2003,0.23285,0.050142,0.6,6.3297e-15,0.80521,0.042271,2.8342,3.8351,2.7341,3.2258,2.4674,2.7383,9.5301,1.5003,9.2772,0.99077,8.8412,0.77373,3.4488,4.2342,3.598,3.8225,3.5713,3.4812,0.34494,0.44524,0.75851,0.44398,0.98974,0.50792,7.9386,3.0788,7.7078,2.6292,7.3121,2.3774,2.7042,0.7543,3.5596,0.62434,4.1454,0.69807,0.15952,0.049761,6.5033,3.318,0.49636,0.018748,5.1961,2.7426,0.60326,0.017796,4.0362,2.2658
1060,2011,4.2243,2.2646,4.8723,1.8935,5.2698,1.6445,0.83042,0.40711,1.5289,0.38481,1.9912,0.40079,0.53666,0.048219,1.0427,0.063157,1.3185,0.086225,0.42153,0.041134,0.86078,0.048857,1.091,0.062229,0.37643,0.042478,0.77108,0.045371,0.95517,0.049769,0.3,3.7217e-15,0.65895,0.049226,0.83962,0.048944,0.22278,0.041974,0.57556,0.043006,0.72947,0.045622,0.18668,0.034007,0.49717,0.026081,0.62281,0.041987,5.5383,3.8529,4.7762,3.2107,4.005,2.6989,11.044,1.0098,10.459,0.55109,9.6083,0.58643,10.615,0.83539,10.404,0.32201,9.9333,0.20647,7.734,1.737,7.9547,1.3764,7.9433,1.2408,1.8762,2.1457,2.4934,2.0447,2.8693,1.9925,0.36558,0.061198,0.76329,0.096766,0.96216,0.11769,1.9676,3.3471,1.9324,2.7143,1.7744,2.2042,9.8172,1.9239,9.6218,1.4512,9.1739,1.1772,3.5296,4.3151,3.7253,3.9417,3.7169,3.6144,0.47578,0.42277,0.93097,0.56914,1.1784,0.6991,8.7873,2.5822,8.5389,2.2623,8.0898,2.1213,4.4493,1.0116,5.0552,0.50448,5.4451,0.50731,0.41009,0.79411,6.6586,2.0806,0.57804,0.2745,5.5235,1.6546,0.66053,0.13502,4.4363,1.5266
1065,2005,8.0779,3.5108,8.95,2.7602,10.027,1.9929,1.5358,0.59396,2.6531,0.55887,4.4143,0.74075,0.73424,0.13845,1.5129,0.18496,2.9337,0.38535,1.127,0.55409,1.1001,0.30851,1.6788,0.53967,0.50762,0.13565,0.63594,0.16633,1.0841,0.11675,0.77126,0.34161,0.80608,0.24743,1.2087,0.18843,2.5559,2.0469,1.894,0.96786,1.6635,0.50424,9.3785,3.9217,7.7279,2.9324,6.2406,2.1763,12.748,2.2146,11.395,1.2818,9.9329,0.83728,18.675,2.1852,16.581,1.4686,14.169,1.3733,17.623,1.856,16.497,0.76671,15.056,0.40887,15.75,2.4996,15.236,1.5965,14.534,1.0833,3.4814,3.8992,4.3905,3.6683,5.8086,3.314,0.81194,0.46393,0.85489,0.31457,1.3324,0.4276,8.2339,5.1021,7.005,4.3511,5.943,3.6407,17.364,2.5011,16.113,1.4595,14.587,1.0989,7.512,7.1924,7.1256,6.3723,6.9449,5.4267,1.2949,1.231,1.5687,1.0789,2.3402,1.5353,14.102,4.5332,13.031,3.8503,11.844,3.4211,9.4295,2.0872,10.044,1.474,10.783,1.0122,3.7813,2.0987,6.7449,3.0095,2.7765,0.74378,5.4494,1.3549,2.2334,0.35875,4.6391,0.87129
1065,2006,9.5852,2.2924,9.994,1.6738,10.572,1.2263,3.4192,2.1441,4.5252,1.7256,6.1934,1.3322,-0.67645,0.9736,0.31188,0.58702,2.1991,0.72799,-0.93782,1.0195,-0.088005,0.46804,1.3289,0.30625,-0.95979,0.75485,-0.57997,0.2764,0.64723,0.15049,0.16612,0.047362,0.00027211,0.0052129,0.72297,0.17821,4.6405,2.8188,3.3435,2.1867,2.5959,1.5513,10.796,1.6295,9.352,1.1305,7.7896,1.1456,14.393,1.8679,12.613,1.4129,10.753,1.0925,17.465,1.5176,15.781,1.0991,13.737,0.8717,17.618,1.2881,16.356,0.51296,14.813,0.24982,13.439,3.2225,13.331,2.4101,13.139,1.6162,4.1172,4.6452,4.9551,4.2345,6.3266,3.6178,-0.56674,0.90403,-0.21114,0.40307,0.90823,0.37986,9.9578,4.5495,8.4538,4.1514,7.0609,3.5868,16.201,2.9033,15.172,2.0244,13.903,1.268,7.467,7.2419,7.1243,6.4111,7.0724,5.3103,-0.58678,1.0919,-0.083327,0.51483,1.1574,0.71598,10.934,5.8791,10.23,5.164,9.6281,4.3026,1.2199,0.99865,2.4242,0.75533,4.4113,0.57645,1.0156,1.4821,5.1799,1.4811,0.29033,0.5758,3.9302,0.7163,0.59611,0.18441,2.8892,0.73019
1065,2007,7.4382,2.8188,8.0974,2.3612,9.1253,1.6793,3.551,1.7503,4.3295,1.1255,5.6934,0.7131,-0.11132,0.32855,0.71714,0.17542,2.4972,0.46298,-0.15135,0.23603,0.43063,0.1917,1.7379,0.21402,0.059581,0.25006,0.26697,0.13603,1.3225,0.041804,3.3136,2.7141,2.8015,2.0715,2.7726,1.4344,6.3099,1.9468,5.7661,1.1079,5.4759,0.60454,9.6427,1.7455,8.9582,1.2593,8.0719,1.0777,14.386,2.0787,13.006,1.5143,11.488,1.1001,18.698,1.0709,16.955,0.66866,14.891,0.70768,18.54,1.1747,17.562,0.57735,16.035,0.36585,15.659,3.3139,15.534,2.4344,15.151,1.466,3.625,3.6477,4.3785,3.3869,5.7651,2.9291,1.11,2.2685,1.1942,1.6878,1.9653,1.0467,10.11,3.8191,9.2458,3.2245,8.3493,2.6304,17.655,2.5208,16.697,1.7052,15.361,1.0748,8.1667,7.1402,7.9229,6.4123,7.906,5.3288,0.23225,0.9198,0.59132,0.65866,1.7745,0.67176,11.069,6.1537,10.606,5.3976,10.148,4.4538,-0.22292,0.56435,1.0842,0.64319,3.289,0.70527,4.8065,1.2975,7.9232,1.4094,5.0304,0.82239,7.132,0.83073,5.4896,0.49299,6.3704,0.72586
1065,2008,8.4116,1.4103,8.9782,1.1622,9.9094,1.1086,4.9799,2.2706,5.9528,1.7155,7.2681,1.16,1.3738,0.55719,2.1402,0.5154,3.5927,0.60443,0.71242,0.18667,1.2438,0.13304,2.3669,0.17643,0.97651,0.044416,1.2861,0.034633,2.1462,0.04989,0.81263,0.079036,1.0676,0.12882,1.8453,0.17178,5.8118,2.1012,4.6921,1.707,3.9325,1.3369,8.3061,1.5318,7.7109,0.86825,7.0085,0.59061,11.558,1.7609,10.449,1.4187,9.2116,1.14,15.987,1.4179,14.68,0.87806,13.069,0.78633,18.177,1.0134,17.006,0.59488,15.431,0.57209,16.481,1.2786,15.672,0.68383,14.848,0.53534,4.9195,3.2871,5.6843,3.0694,6.9167,2.7862,0.83075,0.162,1.197,0.14516,2.1188,0.26122,8.5533,2.9583,7.6159,2.7112,6.7179,2.4046,16.886,1.5628,15.788,1.2038,14.444,1.197,7.8188,6.3706,7.5929,5.7046,7.562,4.828,1.3636,1.3662,1.649,0.89379,2.5256,0.76191,11.679,4.8902,11.148,4.2143,10.583,3.5498,2.869,1.8591,4.2813,1.4551,6.0938,1.0065,5.1677,1.6161,7.13,1.2284,3.8712,1.1685,6.0501,0.64601,3.0742,0.81771,5.1312,0.46234
1065,2009,8.8685,2.9702,9.649,2.4527,10.698,1.937,4.461,1.5894,5.462,1.3765,6.9514,1.1218,1.2415,0.85478,2.1585,0.82751,3.941,0.81176,1.2122,0.075662,1.7199,0.080974,2.9555,0.1601,1.0385,0.048698,1.4504,0.082976,2.5094,0.11199,0.88173,0.14633,1.1683,0.088644,2.0329,0.17796,5.2651,2.4683,4.2929,1.7458,3.7356,1.2218,10.816,1.0949,9.4629,0.97025,8.024,1.0638,11.741,1.4571,11.208,1.0613,10.074,0.68042,16.644,1.1388,15.563,0.87943,13.636,0.90074,17.476,1.3383,16.39,0.51031,14.859,0.24714,16.04,2.2358,15.416,1.4642,14.547,0.87228,4.8599,3.7319,5.7582,3.5183,7.1981,3.1024,1.0444,0.16993,1.4466,0.24385,2.4992,0.41268,9.2895,3.3524,8.333,3.2013,7.2854,2.8182,16.728,1.735,15.794,1.109,14.344,0.90201,8.0204,6.4105,7.8679,5.7592,7.8612,4.7449,1.6263,1.5048,1.9498,1.2786,2.9252,1.3807,11.679,5.1507,11.26,4.4342,10.691,3.5142,11.939,3.1808,12.702,1.8697,13.12,0.91261,5.1994,2.148,8.5101,1.6752,4.2089,0.92314,7.1012,0.85937,3.6593,0.36585,5.811,0.54212
1065,2010,8.4574,2.5696,9.4147,1.8344,10.449,1.2899,3.6608,2.7215,4.7974,1.9322,6.4526,1.2705,-0.14509,0.63829,1.0673,0.39837,2.9739,0.45149,0.6664,0.29948,1.2899,0.1855,2.5397,0.048961,0.87104,0.066946,1.4296,0.077468,2.5046,0.073407,0.72534,0.063667,1.1618,0.1005,2.1555,0.14488,1.8552,2.2879,1.5711,1.3435,1.7485,0.53579,7.1828,1.817,5.8466,1.3971,4.6896,1.189,11.952,1.4423,10.423,0.9594,8.7429,0.89843,16.762,2.0774,14.848,1.7064,12.577,1.4067,17.166,1.7401,16.231,0.93624,14.567,0.47143,16.042,1.5297,15.023,0.63818,13.847,0.42618,3.9925,4.1584,5.0942,3.766,6.6251,3.2528,0.75028,0.2022,1.2891,0.17,2.3965,0.2011,7.0007,4.5153,5.948,3.8091,5.0661,2.9977,16.663,1.857,15.371,1.3375,13.661,1.2183,7.1375,6.7642,6.9626,5.8778,6.9666,4.7611,0.92369,1.3042,1.3374,0.70264,2.3291,0.43317,11.326,5.6463,10.75,4.6722,10.091,3.6826,-0.089911,0.98471,1.6442,0.76113,4.0273,0.58521,4.4881,2.2184,6.7018,1.3727,3.2024,1.141,5.3021,0.59842,2.3722,0.58461,4.0826,0.42905
1065,2011,9.5636,2.9811,10.129,2.3774,10.786,1.6033,3.2312,2.2862,4.2011,1.9013,5.8579,1.4871,0.69579,0.38747,1.1408,0.52065,2.1385,1.0454,0.27898,0.040776,0.43792,0.048552,0.95488,0.10642,0.125,0.076154,0.41123,0.042518,1.1019,0.013814,0.186,0.034719,0.38138,0.059309,1.0327,0.072455,4.9057,2.605,3.6583,1.8838,2.8184,1.2533,7.3127,1.7076,6.464,0.89108,5.6018,0.55977,10.64,2.0193,9.3098,1.5792,7.9273,1.1614,15.34,1.2115,13.747,0.8609,11.749,0.80482,17.6,1.4395,15.967,0.81082,13.903,0.57695,15.508,1.5576,14.619,1.0708,13.523,0.78612,4.5164,4.3347,5.1684,4.151,6.2569,3.824,0.19926,0.082101,0.41014,0.055999,1.0275,0.096447,7.6135,3.1688,6.4746,2.7437,5.4497,2.3202,16.157,1.7457,14.78,1.2992,13.052,1.1923,7.1678,6.496,6.7505,5.7859,6.4772,4.8861,1.1559,1.7924,1.3637,1.511,2.0633,1.6599,12.342,4.2271,11.391,3.7164,10.293,3.2756,5.9221,1.2726,6.6334,0.51056,7.8991,0.39928,6.7733,1.7311,7.9887,1.0957,6.2955,0.84128,7.0795,0.48656,5.6359,0.2599,6.1729,0.38394
1066,2005,5.1655,3.6599,6.0058,2.7684,7.7755,2.1491,0.27133,0.32527,1.0098,0.39134,2.7722,0.55305,0.105,0.053453,0.64163,0.078178,1.989,0.13062,0.21396,0.068382,0.62446,0.043327,1.7037,0.018787,0.30789,0.026974,0.66437,0.047926,1.6333,0.048415,0.3,3.6662e-15,0.58958,0.030572,1.4596,0.068216,0.25021,0.051139,0.48951,0.047799,1.3529,0.080348,7.6101,7.3413,6.1261,5.1946,4.5063,3.0601,14.933,5.4861,13.432,2.2928,11.045,1.2008,20.711,5.4451,18.143,1.601,14.828,0.98528,16.684,4.1289,15.852,1.4471,14.544,0.55892,15.488,4.9667,14.575,1.9103,13.712,1.0576,1.8697,3.1801,2.5729,2.9442,4.1977,2.8787,0.27297,0.060461,0.62487,0.050955,1.5975,0.1153,7.6046,7.9886,6.6881,6.2212,5.6155,4.4485,17.648,5.3619,16.207,2.2212,14.367,1.0095,6.8898,8.497,6.5611,7.0183,6.4715,5.5072,0.73703,2.3091,1.0411,1.4823,2.064,1.0003,15.486,6.2312,14.267,3.6095,12.645,2.466,6.1202,3.0075,6.9568,1.9158,8.4595,1.0947,8.089,6.0299,14.546,5.3716,5.9307,3.4833,12.772,1.6537,3.9009,1.6423,9.5378,1.0993
1066,2006,6.8554,3.6506,7.4229,2.304,8.588,1.7556,0.73361,2.3446,1.7211,1.8454,3.621,1.4027,-1.9199,1.0046,-1.209,0.62743,0.59663,0.47985,-1.4892,0.34981,-1.1005,0.25341,0.15819,0.19512,-1.4205,0.41109,-1.143,0.28922,-0.084731,0.17686,0.0010884,0.010383,-0.097687,0.015042,0.39472,0.22766,2.9097,4.5008,2.0893,2.9721,1.71,1.5995,12.689,4.7243,11.346,2.0593,9.057,1.5423,17.645,4.4203,15.781,2.0536,12.832,1.283,17.688,3.4778,16.971,1.8943,15.074,1.104,18.508,3.6738,17.684,1.1567,15.908,0.54141,13.518,4.1332,13.417,2.0502,13.34,1.5485,1.9057,4.5014,2.6568,4.0014,4.2753,3.567,-0.95736,0.75793,-0.77032,0.53329,0.16403,0.27978,11.127,7.5954,9.775,6.1547,7.9028,4.8202,16.603,4.3482,16.049,2.5459,14.787,1.5579,7.2052,8.6018,6.9617,7.5739,6.8083,6.2013,-0.19087,3.184,-0.11374,2.2604,0.69766,1.2637,12.823,7.0268,12.347,5.4796,11.465,4.0499,-0.86795,1.0015,0.46607,0.82786,2.7729,0.83642,8.7275,4.6796,12.16,4.7798,7.0341,2.3633,10.81,2.1656,4.636,1.6607,8.4578,1.1928
1066,2007,5.1242,3.7172,5.8991,2.9934,7.4305,2.3745,0.30583,1.395,1.1992,0.93539,2.9081,0.7381,-1.5642,0.78351,-0.84986,0.29733,0.782,0.27173,-1.0258,0.3051,-0.6279,0.1857,0.51215,0.10924,-0.5719,0.28593,-0.43027,0.18025,0.38937,0.077193,1.105,2.4354,0.74716,1.5432,1.0317,0.87381,6.963,4.4151,6.1116,2.2764,5.0486,1.1662,13.471,5.2341,12.103,2.7808,9.8923,1.7385,18.88,5.7063,17.021,2.5928,14.099,1.5145,20.627,4.7413,19.454,1.9257,17.225,0.61102,19.583,4.2012,18.759,1.5911,17.275,0.70937,15.571,5.5274,15.419,3.5677,15.308,2.1655,1.3006,3.676,2.0934,3.3752,3.7077,3.1365,-0.15065,1.7213,-0.092591,1.1046,0.65307,0.58888,13.104,7.067,11.752,5.1233,9.6845,3.9681,18.63,5.3062,17.906,3.0511,16.616,1.6292,8.2492,9.2884,7.9578,8.0787,7.6962,6.6671,0.48731,3.234,0.62516,2.4091,1.3932,1.7107,13.486,8.3279,12.892,6.6896,11.952,5.2489,5.9567,2.6553,6.8222,1.5291,8.4308,1.2561,5.5953,4.2187,10.682,4.7946,5.2131,2.0357,9.6234,2.2417,4.953,0.67395,7.8071,0.78544
1066,2008,6.5575,2.9691,7.1381,1.7611,8.4553,1.4326,0.94159,2.9741,2.1898,2.2703,4.5003,1.5933,-0.15973,0.31214,0.31685,0.33258,1.875,0.19641,-0.51633,0.32944,-0.037838,0.30966,1.333,0.25155,-0.22859,0.22242,0.096686,0.2071,1.1486,0.11437,0.2587,0.057143,0.49145,0.027979,1.391,0.02868,5.9617,5.0949,5.0746,3.4027,3.9532,2.2985,10.486,4.7741,9.7371,2.3447,8.4582,1.0212,16.831,5.2867,15.001,2.6288,12.149,1.7471,19.582,4.3044,18.155,1.5433,15.648,0.48562,19.613,4.1967,18.554,1.6005,16.712,0.61824,16.275,4.6129,15.635,2.0362,14.982,1.2979,2.4646,3.8228,3.2225,3.3342,4.9482,2.9873,-0.1607,0.39773,0.18485,0.31295,1.2941,0.1907,11.091,6.7221,9.951,4.9204,8.2012,3.7694,18.513,4.6399,17.467,2.1611,15.79,1.1247,7.996,8.6482,7.7304,7.373,7.5833,5.8928,1.1062,3.4167,1.2347,2.5725,1.9928,1.6058,12.936,7.8491,12.378,6.0601,11.581,4.4017,-1.619,2.0773,-0.034226,1.5827,2.8723,1.1834,9.2884,4.1996,10.34,3.936,8.1851,1.4351,9.4275,1.2448,6.3705,0.86467,7.9799,0.39033
1066,2009,6.214,3.5675,6.855,2.6905,8.5034,2.1419,0.87806,1.9586,1.8693,1.8396,4.1439,1.5213,-0.51642,0.41453,0.12961,0.34354,1.8757,0.37244,-0.23495,0.21231,0.14057,0.12266,1.4178,0.099632,0.17433,0.043715,0.4,2.7776e-15,1.4046,0.021037,0.21425,0.034977,0.4372,0.048366,1.2704,0.074412,3.5273,4.529,3.0056,3.0573,2.6458,1.8208,13.662,3.9821,12.294,1.7943,9.8798,1.5187,13.613,3.4182,12.759,1.732,11.048,0.7961,18.195,3.1482,17.063,1.183,14.609,0.70174,19.615,4.3844,18.155,1.3098,15.929,0.47578,15.695,3.9003,15.298,1.8151,14.592,1.1794,2.2074,3.7529,2.9648,3.4332,4.8513,3.1608,0.046988,0.24217,0.32344,0.15425,1.3629,0.099977,10.307,6.2128,9.3838,5.023,7.8786,3.9745,17.86,4.1673,16.857,1.8695,15.049,1.0437,7.6387,8.2047,7.4189,7.1397,7.3167,5.6698,0.89748,2.9196,1.2023,2.2227,2.3148,1.7648,14.719,5.5853,13.943,4.0201,12.569,2.9608,8.9501,4.4872,9.7261,2.8525,11.205,1.4724,9.2875,4.3822,15.055,4.117,8.0932,2.0895,13.169,1.3457,6.1819,1.0117,10.124,0.82505
